Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437069_2 - polyg	0.0009622772687797489	0.0013254897672897521	0.0016651170386237813	0.0020660659006153433	0.002448146580866126	0.002971738624172754	0.003419857940516265	0.004075527256008348	0.004891576116297057	0.006136876111188497	0.00819350792093345	0.010481274957002951	0.0127242300614381	0.015438889709392736	0.0183092118567088	0.021210194799353634	0.02424325501418392	0.027545186818820313	0.031139575440438785	0.035031137924474536	0.039130250407658856	0.04315860720931526	0.04690629980757756	0.05054550036083039	0.0539229048924299	0.057458330446108444	0.060923000318259056	0.06416125200952032	0.06740422074621677	0.07082172016401544	0.07483592582936627	0.07865673263187409	0.08287848829637348	0.08712618771076644	0.09152954962452083	0.09598008199262717	0.10077967572293792	0.10610522001927292	0.11103924954448671	0.11595912793339494	0.12095212052654869	0.12587435743817452	0.13069281935022603	0.13589100341981075	0.1413580590792016	0.14646661928551763	0.15220962210286734	0.15741959878604006	0.16291023967260687	0.16758247317616737
SRR3437070_1 - illumina_universal_adapter	0.009699298624780202	0.00992367777277722	0.010528821535557058	0.012878003221404628	0.014322868947143004	0.016937225989714325	0.01797072994412483	0.01969776944688976	0.02196535871528387	0.027744821618237374	0.03484846146277934	0.04319298598942603	0.05142872062613477	0.05972734941796389	0.06909687868886968	0.0784562089075938	0.08514168761268678	0.0921178393049577	0.09842595307932843	0.10439239860561278	0.11005627225050721	0.11583573515346071	0.12166959300138319	0.12739466095936774	0.13323531817541132	0.13897228502760783	0.14505092012789067	0.15113805443832495	0.15701270849497415	0.16332082226934486	0.16958643999295858	0.17604583970802423	0.1827330182551475	0.18967347326478257	0.1965017387004191	0.20347619055065974	0.21085520480410713	0.21885636124063718	0.2272671796064648	0.23566099955198963	0.2449132397228061	0.2547230280795545	0.2649713756801153	0.27721873750828585	0.2909687596912244	0.306707597049591	0.32324875984624996	0.340838725175592	0.359586282927555	0.37505994492919786
SRR3437070_1 - polya	0.0063948057179150225	0.010219450286046016	0.012024682522203846	0.016005712557120643	0.018157712567455683	0.02057488793451447	0.023672000113685435	0.03050536507541281	0.038987576806512214	0.05156640783058749	0.05950467011199715	0.06906288184826408	0.07987557700287796	0.08795322633077063	0.09784460710497252	0.11003247446208328	0.11990175728989154	0.1313688916261634	0.14397831980678372	0.1556868317113554	0.16504446208804924	0.1750939281710672	0.18426797560849073	0.1927450878134993	0.20191743540889256	0.21054073402850526	0.21943940705702336	0.22954156824298005	0.2386017262643748	0.24765508491764843	0.2573118874916716	0.2694861561125401	0.28055552741372636	0.291130244684101	0.3017814548458383	0.31193461129270333	0.32483811214456215	0.3370599763422786	0.3484863144698237	0.3619932592424321	0.37448029879687217	0.3855598691502401	0.3999218344640796	0.4177820746762362	0.4310357429863328	0.4411905992752282	0.4524503528838058	0.4650767794847289	0.474223629449668	0.4816876358046294
SRR3437070_1 - polyg	0.00010199052181682652	0.00018018325520972685	0.0002311785161181401	0.0002957725132687969	0.0003535671422983319	0.00042836019163067137	0.0004963538728418891	0.0005677472381136676	0.0007445308092628336	0.001008006323956302	0.0014125687271630471	0.001931020546398582	0.002629655620843844	0.003336789905440508	0.004237706181489142	0.005220214874991237	0.006442401294762875	0.007989257542318077	0.009712897361022446	0.011909093264144776	0.014351766261657772	0.01703751666950087	0.019604278135224338	0.02212004434003939	0.02469530501591426	0.027426951158574932	0.03022489114041654	0.032936139178713845	0.03572048042431321	0.03866970634684977	0.042127185036440196	0.045513270360758834	0.04899794652283374	0.05263900815169445	0.05650104924449161	0.0606044679055886	0.06486087234941082	0.06894389290614444	0.07328188976742014	0.07788846166948013	0.08271941271953714	0.08746537166808015	0.09205494514983734	0.09666661657798817	0.10170834803979997	0.10694046180900317	0.11158103055166876	0.11592922646512614	0.11975217119122686	0.12261640501224941
SRR3437070_2 - illumina_universal_adapter	0.005473491337503023	0.005548284386835363	0.005901851529133695	0.007183532419965148	0.007921263861106859	0.009253940012846726	0.009784290726294224	0.010858590889431464	0.012330654087654326	0.016343981121146448	0.02119703011759711	0.02726376632366801	0.03330670474131498	0.0394839306793541	0.045885535765390256	0.05227694179924471	0.057418963940843046	0.06277346633622644	0.06758741896598065	0.07213449639698083	0.07660848062067896	0.08116235741980027	0.08579442695231447	0.09051318842837297	0.09536963710888419	0.10013599416179056	0.1050859341539672	0.11010046814329451	0.11507930544998593	0.12026042395828071	0.12545174151875718	0.13090143506783627	0.13645991850685332	0.1423974667186229	0.1482466231448179	0.15436775429585778	0.16071326459489466	0.1675262314522587	0.17474376071282943	0.1820989771778529	0.19022252224056313	0.19891721422544761	0.20805386513820495	0.2189940484450899	0.23115471832971618	0.24503902803304684	0.26114503126995403	0.28017646264097384	0.30291354963800504	0.32379270929593973
SRR3437070_2 - polya	0.006908158011059716	0.010912985834400438	0.012976594059160894	0.01728059407983097	0.019493788403256107	0.021873567245648727	0.024824493010215574	0.03184144091121324	0.039878294030379166	0.05304527039693147	0.061054926043612914	0.07035476179127721	0.08102806989940811	0.09010012681501484	0.09981812370212811	0.11220997210287253	0.12281188684573166	0.13529212703205065	0.14981387749673647	0.16341261373898	0.17428820304871429	0.18621599457519214	0.1968910025253533	0.206253732428138	0.21620290783136942	0.2255299410515182	0.23507625389357317	0.24517331555343896	0.2548641149680678	0.26401946414315824	0.27423891442920423	0.2869333347113386	0.2982270851605219	0.30971801728521764	0.32236654183253444	0.3342263396778011	0.34569007433001236	0.35774705385079153	0.3697139417439659	0.3837563367561126	0.3973822704708406	0.40913497826819956	0.42422277612896875	0.4431403180839598	0.4574189911383155	0.4683574746031702	0.48133916818842193	0.4967023404580966	0.5088358128702384	0.5199646786424844
SRR3437070_2 - polyg	0.0009553112210176084	0.0013326761517398664	0.0016794439259170766	0.002111203801608309	0.0025565624135417847	0.003083513442928722	0.0035254723708016368	0.004164612974187083	0.005068928934296278	0.006539292290488861	0.009221643014271398	0.012096075887475626	0.015058900546254436	0.01847048350102728	0.021989156503707797	0.025552025399175605	0.029218584658490518	0.033118022275953854	0.037161946465991025	0.0413180602300267	0.045866837503057166	0.05039011714563342	0.05471621511269715	0.05879073645927937	0.06263407928974345	0.06651991817096453	0.07037685973767085	0.07377654379823174	0.07757909041996909	0.08137313783155503	0.08555814891010549	0.08984685035250303	0.09421544437032378	0.09880501785208097	0.10329260081202134	0.10823744127810714	0.11315338442967818	0.11824441131036811	0.12319435130254475	0.12847746033265636	0.13376396904682852	0.1390589769711521	0.14431828821283982	0.14993286643885612	0.15566473376496176	0.16149009240273282	0.16743953950871437	0.17338218724657478	0.17956281286867448	0.1845756470159715
SRR3437071_1 - illumina_universal_adapter	0.004361611488772395	0.004530040572811875	0.0050002384324220935	0.00691611926337119	0.008077578155393445	0.010309263518916569	0.011246150298886181	0.01278657462999727	0.014684910764692253	0.019348291029035382	0.025388929949326355	0.032575237535010876	0.03966329482167237	0.046674155444815776	0.05360255599556484	0.060174799212355426	0.06566628913989267	0.0709226801376248	0.07602643227794617	0.08096526427347886	0.0857847923344836	0.09039378404043899	0.0952729640687077	0.09990827281904424	0.10476289027255721	0.10964733370970216	0.11453002267722169	0.11936709543448054	0.12416206092072951	0.12900966049574084	0.13394673802164814	0.13896627561994973	0.14415248783266543	0.14941063330002297	0.1549301947415668	0.16097083366185777	0.16705007091390778	0.17347142974291302	0.18022438333112095	0.18734928447991608	0.1952338709765143	0.20390972327417295	0.2137452799942285	0.22472299644042676	0.2376183481871995	0.2530524174819424	0.27079712327335187	0.29100510441883876	0.31335529297695286	0.33150703572145773
SRR3437071_1 - polya	0.006761725936335	0.011197025149374666	0.013014655681300733	0.017846465029683345	0.02023605265949348	0.023137945419923707	0.027067957380844932	0.034840257821416816	0.04486178832176594	0.05951862757245161	0.06843484220879165	0.07946694721337766	0.09163770300485556	0.10134518344225607	0.11291941956109416	0.1266674435458168	0.137794289910175	0.15060718158455344	0.16465171093597059	0.17744705791409493	0.18772474097975408	0.19896562786976402	0.20893803322060162	0.21819110602502062	0.22854598575419788	0.2387973517754759	0.24927153543918112	0.2601843365092391	0.27080589562147894	0.28116779322915786	0.29248061337380965	0.3064567184098358	0.3188169569208581	0.32970168647690956	0.34126188683874437	0.3522746926774508	0.3648472220131479	0.3773934343044638	0.3892606668507456	0.4033683571086776	0.4167181164884319	0.42882220243414415	0.44401590939020563	0.46240976894301733	0.47610515883897764	0.48762149746017713	0.49976418173764847	0.5123454834214727	0.5218933071229608	0.5295761296126367
SRR3437071_1 - polyg	9.825029902303061e-05	0.00018597378029359366	0.00025264362605922154	0.00031229559332320446	0.00036843862133636475	0.0004596710418577503	0.0005228319483725557	0.0006245911866464089	0.0007930202706858899	0.0010404004878688776	0.00141936592695771	0.0018755280295646376	0.0025001192162110468	0.003140500629486157	0.0039159762039179345	0.004824791469880968	0.0059037902895088925	0.00720736122118946	0.008858317138701456	0.010839113345790768	0.013025182499053201	0.015163880972429527	0.017295561567304208	0.019464086024312526	0.021546641469675692	0.02397307296161947	0.026417049149817354	0.028908396017901343	0.03137518031122957	0.03399986687084482	0.03696667500741527	0.03980189792207986	0.04293713514268979	0.046154832435694036	0.0494672710884705	0.05298147374816926	0.056725511928796886	0.060576572756574604	0.06442061570585067	0.06825588630699969	0.07229642985432183	0.0767492737636156	0.08089508548846241	0.08514441092120849	0.08956041096836864	0.09407817025380263	0.09814327637588052	0.10191889500976556	0.10534011077931751	0.10785426575253185
SRR3437071_2 - illumina_universal_adapter	0.002610650802611956	0.002687847466130052	0.0029159285174335157	0.0038493063581523062	0.0045019690588052955	0.005744133553596468	0.006252929744965734	0.007193325464186169	0.008382855870215004	0.011577745058088909	0.015902512684727668	0.021258908451108248	0.02656267012872649	0.03193485612173577	0.037243881208230245	0.04245465599570169	0.046832057711102784	0.050921726407936435	0.05487103753473718	0.05857998632285659	0.06225735465771859	0.06583647269355757	0.06972437738346891	0.0735543845757417	0.07752299486842197	0.08146177917747024	0.08535845621550867	0.08932004862968729	0.0933570832377586	0.09729586754680689	0.10138202730438971	0.1056331072067612	0.11000349104366064	0.11460371040148898	0.11931621581534362	0.12455681658644704	0.12989040424769727	0.13544330061212392	0.14134884537125822	0.14761756534285264	0.15461439020899276	0.1622059802781473	0.1709274487860667	0.18073668846174104	0.19226881730956924	0.20607824773118127	0.22319309892706812	0.2446414900977208	0.2715340005160246	0.2962386873114406
SRR3437071_2 - polya	0.007288066823958377	0.01191284875654246	0.014200677148078746	0.01941145193555019	0.02191683456063747	0.024759075353803714	0.02819432688035896	0.03645436987679518	0.04588990752225694	0.061608200896316426	0.06999807464503308	0.08023189597005695	0.0913797959699201	0.10139430859176758	0.11265274017803165	0.12639900969312887	0.1386188906341183	0.15267219233366253	0.16842908403948104	0.18313329397005282	0.19510404022423383	0.2084818711179947	0.22064210009172017	0.2313654184422338	0.242116808306754	0.2525208131854428	0.26313710888880626	0.2744271209283278	0.2852995691970014	0.29592639171811735	0.3075111546547079	0.3213995362094635	0.33368433252659313	0.3456480609022725	0.3586609621139478	0.370845753662429	0.3830235273324086	0.3951135775211176	0.407354512097612	0.4220411773319296	0.43613307736323287	0.44857577594664955	0.46386246979285783	0.48298092530096437	0.497569340236259	0.5091804202172308	0.5226126396693793	0.5382414550925428	0.551019257374413	0.562665426747893
SRR3437071_2 - polyg	0.0010807532892533366	0.0014281382750847664	0.0017158712936522131	0.0020351847654770626	0.0024316949008200074	0.002933473213687628	0.003351036984535508	0.003968610292680272	0.00477215738111863	0.0060827461913008415	0.008177582924041887	0.010646121686995531	0.013191857113467272	0.01591479397210555	0.01896757112032114	0.022118598567559766	0.025362612904945188	0.02877505632637009	0.03251909450699772	0.03635261063852133	0.04017209101304164	0.04394069176842503	0.047686484418678066	0.0512585845760154	0.054718398677326405	0.058239619215526804	0.06163451794069759	0.0648153713715682	0.06832957403126697	0.07188062055309935	0.07564746683885734	0.0793336075218464	0.08330221781452667	0.08744276613049724	0.0916745468669892	0.09617476145616909	0.10079778891912775	0.10543836107834054	0.11011577709968697	0.11486863531492607	0.11975307875207103	0.12473928142748983	0.12950091199085598	0.13455378451204042	0.13966806347011423	0.14468409212916505	0.14965450457795515	0.1550705523115997	0.1605076536807492	0.16508506493344718
SRR3437072_1 - illumina_universal_adapter	0.0028210038828166235	0.0029240970479693902	0.0033880162911568415	0.005271809581675583	0.006274624915434316	0.008191220576683485	0.0089363029975603	0.01004689754943329	0.011504260020456496	0.015445230561069088	0.020564743421496265	0.026851083469334305	0.03276722533321468	0.038650564826364635	0.044271485353671175	0.049913493119304424	0.054812761490541595	0.05949412839906952	0.06399742529506083	0.06829922191370812	0.07250495444664486	0.07689812909804118	0.08143188533828218	0.08606873474367595	0.09043613610378406	0.09486211312591082	0.09952942187555427	0.10416861430742878	0.10866019607101637	0.11341653982692813	0.11810493581489828	0.12295265760355907	0.12789878650441117	0.1330018981794731	0.13849395225033867	0.14406566922154962	0.14982717133770082	0.15597995887613642	0.16239282235393468	0.1692977213926893	0.1768235224488413	0.18495382433702542	0.1938104644342404	0.2037941002686936	0.2156123258375699	0.230258584368705	0.24662462433670676	0.26469404455620993	0.2846542871456741	0.30107890277569443
SRR3437072_1 - polya	0.00823808110629838	0.012432098506831399	0.014409612856579929	0.018786386322611034	0.021237192021469994	0.023800462991404703	0.027235339812176438	0.03470959428575204	0.044461270498611496	0.05768062590297311	0.0659819687242516	0.0764014074841233	0.08802516185509779	0.09749098883730638	0.1084305794759034	0.12108760852488629	0.13177180927708215	0.14414533212189493	0.15733422818200687	0.16972180918570412	0.17978042186754112	0.19084419290961763	0.20036390950088334	0.20952045698763366	0.21906828989666832	0.2283490177868981	0.2378359320074334	0.2485177897331485	0.25862091991811964	0.2686748465469952	0.27899587819467564	0.2917911458060224	0.30325557437630624	0.31399835079052074	0.32493325537615625	0.3352706882092019	0.34732321642615266	0.3594905529406599	0.37155948234297587	0.3855239201682143	0.3984152518652717	0.41003197715680395	0.42467589266145833	0.44219001560502497	0.45595763920588084	0.4670987301218219	0.47886775213460253	0.49165130461354567	0.5009086022389679	0.508535153433792
SRR3437072_1 - polyg	6.09186884993623e-05	0.0001312094829217034	0.0001827560654980869	0.00022961659511298098	0.0002577329128819174	0.00034208186618872675	0.00039831450172659965	0.000506093719840856	0.0006466753086855383	0.0008856640097214981	0.0012910075908903317	0.0017760140724044854	0.002443776619416726	0.0030904519281022644	0.0037957028988064205	0.00458295979633664	0.005644350792113992	0.006972846806696239	0.008755889958542958	0.010796666023271596	0.013022541179979063	0.015449916614030577	0.01784214665087092	0.020309353535095095	0.022821077922453414	0.02531405809796578	0.028092887504129	0.030630385182775513	0.03321942944399841	0.03599122977071939	0.03887080931555464	0.04193314492588797	0.045105602780816295	0.04865294487266378	0.052319781315029235	0.05589055367168416	0.05952224471683845	0.06365534342887211	0.06763380239317662	0.07187936637628603	0.07606635469737681	0.08030957565400547	0.08444267436603912	0.08888505257353108	0.09353830316429007	0.09827355968187511	0.10231762338764047	0.10636637314636732	0.110049610774098	0.11261522477051344
SRR3437072_2 - illumina_universal_adapter	0.0015557695832144832	0.0015791998480219303	0.0017994443372119325	0.0027694573002402397	0.003345841814503437	0.004367401360108128	0.004751657702950259	0.005323356164251967	0.006298055180241764	0.009027681030309345	0.01258673825456055	0.017083006071109637	0.021438692298814038	0.025775634314672485	0.02995559355632104	0.0342409889896031	0.03799686043823686	0.04150202805343094	0.04488301526514554	0.04809061851728504	0.05132399506071274	0.05459720305431309	0.05799459145139291	0.061874643303506144	0.06533295038908532	0.06883108892483716	0.07247215207591443	0.07617179088901033	0.07980348193416462	0.08366478957443188	0.08733162601679734	0.09140380604033163	0.09547598606386593	0.099761381497148	0.10438182971717655	0.10914754557901128	0.11412881987707452	0.11946623420021096	0.12491142774146166	0.13081351144645753	0.13735992743365827	0.14438197779645012	0.15216082571252254	0.1609588901477189	0.17127757876891858	0.18406347427434244	0.19951104786189228	0.21891365014893915	0.24325769528387664	0.2652727720969539
SRR3437072_2 - polya	0.008130301888184123	0.012225912176525864	0.014536136286540142	0.019001944758839547	0.021780774165002768	0.024559603571165985	0.02783515459124708	0.03591390989685482	0.0451688644957964	0.05873030176634675	0.06712770867333576	0.07727535636144107	0.08820088884115362	0.09789398939199447	0.10894838832814799	0.12249108138685236	0.13419918471113365	0.14740682498309154	0.1626974157964315	0.1766759117805544	0.1883488697076245	0.20088874743257018	0.2119923499248193	0.2221962302484625	0.23268595980275653	0.24326472436331886	0.2538997215594191	0.2647198178474981	0.27493072725058354	0.2853548520634167	0.2965264023236075	0.3099261707669864	0.3215733554027683	0.33345718571310545	0.34588225514049464	0.3577028237358517	0.3698467299855515	0.38216636322130715	0.3946172059399845	0.40961491844323134	0.4235535829771816	0.43561314027357456	0.45126924321791073	0.47052657786315144	0.48513534797059465	0.4962342644098823	0.5094700209996091	0.5249831993286198	0.5378651589197543	0.5494350236816715
SRR3437072_2 - polyg	0.0006888497853389429	0.000998129280797244	0.0013964437825238435	0.0017197814368666126	0.0022211891037459794	0.0027413409824713036	0.0031818299608513075	0.003781644739921952	0.004550157425606215	0.005871624360746228	0.00787959805474444	0.010100787158490419	0.012509418380695973	0.015229672124840575	0.01820531575538635	0.02140354690160287	0.02468847002760694	0.028226440013531445	0.03207134646843351	0.036019346088488335	0.0400587237412922	0.04433943312161277	0.04841395617162782	0.052055019322705086	0.05557190207030288	0.05906301152661249	0.06258926638013326	0.06561411356677468	0.06887794945445205	0.07248386720831815	0.07620459325974074	0.08000498221150865	0.08406310407615848	0.08827117963557597	0.09231992939430282	0.09702004051467669	0.1016170584698978	0.10667096658886413	0.11142262429181439	0.11640858464283912	0.12142500433811354	0.12635238902711965	0.13128914582204873	0.13626339104066976	0.14157268904603723	0.1469686790311923	0.15250290757871127	0.15806290941751844	0.16373771955388214	0.16851515054812058
SRR3437073_1 - illumina_universal_adapter	0.029390477112112106	0.029691991532900752	0.030194515567548492	0.03287942969552356	0.03394190908306449	0.03567920645998954	0.03608122568770773	0.03744521949603731	0.03890971811129644	0.04448773489588635	0.05092722145415811	0.05907528973023217	0.06674954963078124	0.07512734317983713	0.08368460959841006	0.09186857244838756	0.09830805900665932	0.10565208882729699	0.1120700386412267	0.11848080954037574	0.12501362199079635	0.13263045057309997	0.14028317372930696	0.1474046571917435	0.1555383676382562	0.16288239745889388	0.17055665735944295	0.17701050174727606	0.18412480629493194	0.19062172417144913	0.1992507797378289	0.20790137204855072	0.21594893551769523	0.22419032968591818	0.2326327334680002	0.24136947275609022	0.24959650909475178	0.2585199001671395	0.26848423388272613	0.2895615276788085	0.31015065526980445	0.32066058650872287	0.33203916643610387	0.34555706296812805	0.36196806215676713	0.37986509670500734	0.4038354931577045	0.43218502762661776	0.46982407782173347	0.503945459774315
SRR3437073_1 - polya	0.006159508881825156	0.01105552876225028	0.012476953888825316	0.0154346667784663	0.017042743689339068	0.01852160013415956	0.020129677045032327	0.024422668083880165	0.029419192771234837	0.03698576895007366	0.04153720092102606	0.04753159476289552	0.05558633714682072	0.06121460633487541	0.06791253382525173	0.07642672675514056	0.08303132835336802	0.09074148282782048	0.09858085776832523	0.10586745627071745	0.11283818252275968	0.12034732738335305	0.12692321332245776	0.13330526856248406	0.14142462117943538	0.1476918137829708	0.15475586592716187	0.1617194132644234	0.1683814461808963	0.17498604777912374	0.1828613172935319	0.19416092915832536	0.20347198162886992	0.21198617455875876	0.22251764254201928	0.232704522615807	0.26806785682544654	0.30769546641481116	0.3200503787523649	0.33330983435228456	0.3444227944327803	0.35478196846130444	0.3685295902663105	0.38288741982767444	0.39423010518115204	0.40450313223230794	0.4183010064407788	0.43366388407143824	0.445588061522151	0.4566076957104979
SRR3437073_1 - polyg	1.4357829561363999e-05	7.178914780681999e-05	0.00014357829561363998	0.00021536744342046	0.000272798761665916	0.000330230079911372	0.0003589457390341	0.0006461023302613799	0.000875827603243204	0.001091195046663664	0.0015578245074079938	0.0021249587750818717	0.002598767150606884	0.003941224214594418	0.0051401029829683115	0.0056498059323967335	0.0064179498139297075	0.007200451525024046	0.007947058662214974	0.00893774890194909	0.01030892162505935	0.01209647140544917	0.013805053123251487	0.015743360114035626	0.017753456252626587	0.01932563858959594	0.021127546199547126	0.022965348383401717	0.024609319868177895	0.026375332904225668	0.029318687964305284	0.032355368916533775	0.03595918413643613	0.039082012066032804	0.04226945022865561	0.0458230130450932	0.04952015415714443	0.0549976661348048	0.05865891267295262	0.061487405096541325	0.06550041845894256	0.06944164267353697	0.07312442595602685	0.07677849357939398	0.08087047500438273	0.08552241178226466	0.09084198763475002	0.09517087324750126	0.09932746490551615	0.10326151020532988
SRR3437073_2 - illumina_universal_adapter	0.04583019195987389	0.04620349552846935	0.04672037739267845	0.04913249275898761	0.050065751680476264	0.0514871768070513	0.05181740688696267	0.05293731759274907	0.054286953571517284	0.05916861562238104	0.06483995829911982	0.07205476765370523	0.07887473669535314	0.08651310202199877	0.09420889866688989	0.1014596025953787	0.10720991333470499	0.1138647673363972	0.11950739435401325	0.12525052617855886	0.1310080158326658	0.13777773247084896	0.14451873344990934	0.1509653989229618	0.15802945106715285	0.16469148398362576	0.17118840186014295	0.17685974453688175	0.1831412949699785	0.18884135330584	0.19670944390546746	0.20482161760763815	0.21234512029779287	0.2205075464034283	0.22838999483261713	0.23680368295557644	0.2449158566577471	0.25334390261026773	0.26275545988774185	0.2841486259341742	0.30483825833209977	0.31527640042321137	0.32623142437853214	0.33886631439253245	0.35456660101788395	0.3714944820707321	0.39374193897606563	0.4197655050560379	0.45531549104997515	0.4873621666309396
SRR3437073_2 - polya	0.012290302104527584	0.01641099918863905	0.018291874861177736	0.021694680467221002	0.023460693503268775	0.02524106436887791	0.02717937135966205	0.03198924426271899	0.037545724302966856	0.044674386680184086	0.048830978338198966	0.05458846799230593	0.06198275021640839	0.0677976711887608	0.07481864984426781	0.08357692587669985	0.09071276716869775	0.09972948413323435	0.10761911147720385	0.1140585980354756	0.12043347436072123	0.12708114944763277	0.13338423662507154	0.13975911295031718	0.14758413006126053	0.15410976359690048	0.16146097233231888	0.17009002789869862	0.17723304810547721	0.18359356660116144	0.1910811747174128	0.20266076425865287	0.21132571439893602	0.23253222866107065	0.26635927510764423	0.28317947243878216	0.29315816398393013	0.3031224976995167	0.3124981604030874	0.32405621319998545	0.33597321173591754	0.3463539225087838	0.35976413531909773	0.3737701980562083	0.3842657714655654	0.39286611137282246	0.40526409719906026	0.41870302566849693	0.4286817172136449	0.43758357154169064
SRR3437073_2 - polyg	0.002469546684554608	0.00294335506007962	0.004364780186654656	0.0052980391081433155	0.009203368748834324	0.014228609095311723	0.016784302757234516	0.01880875672538684	0.024250374129143795	0.03434392831078269	0.04843613802526145	0.05840765065562875	0.06916884391187106	0.08087047500438273	0.09298848315417395	0.10394350710949468	0.10965792327491755	0.11499185695696428	0.12111547126488602	0.1269806446407032	0.13251558793660903	0.13894071666531943	0.14526534058710028	0.15321239924931523	0.16529451282520305	0.17640747290569878	0.18454118335221148	0.19104528014350938	0.1967381595645902	0.20183518905887443	0.20779368832684048	0.21379526108349062	0.21986144407316693	0.22500872597091592	0.2301631867834456	0.23584888728974573	0.24136229384130953	0.24867042908804377	0.254851474714211	0.2602930921179679	0.2657347095217249	0.2708963492490353	0.2759574841694161	0.2819877725851889	0.2875729682845596	0.29399091809848926	0.3009975389244349	0.3067622074933225	0.31338834583589203	0.31832743920500123
SRR3437074_1 - illumina_universal_adapter	0.0032627928939263887	0.003396733488915157	0.00393785349266978	0.006455936678458618	0.007725693518952139	0.010297352942736485	0.011411738693043034	0.01323868840868983	0.01539245317610922	0.021572472228890974	0.029209764955150527	0.03827486442399035	0.04691671161266566	0.056054139002799416	0.06448168123949269	0.07250740169121968	0.07943213045213898	0.08568447742621467	0.09108764102806158	0.09640508264911565	0.10127248387100748	0.10538446013716267	0.1096330558102064	0.11375842613586044	0.11797219725420709	0.12199577272766968	0.1258961228537426	0.13011793040778857	0.13430223459523769	0.13866334036807199	0.1429253301006146	0.14755699587532617	0.15220205570953665	0.156967662079237	0.16196364627231805	0.1670882134365883	0.17213241624386533	0.17754361628141155	0.18341557196571914	0.18938128606651886	0.19622029284664538	0.2035763103234285	0.21178686879623998	0.22166900589451127	0.23399689825727749	0.24900896014361862	0.26706415234810454	0.28450321781564214	0.3025021549702328	0.3171659713096031
SRR3437074_1 - polya	0.005159391718967344	0.008754357288465877	0.01040986304252705	0.01472810782496493	0.016865799720985668	0.019073140726400564	0.021971615201957503	0.02944550040233076	0.03809270521480562	0.052311838778813236	0.060053605169164026	0.06935711889708385	0.08008576055568417	0.08856687903037297	0.09826953573135931	0.10998933779287651	0.11997594855523906	0.13113587892970321	0.14395935149392786	0.15556128583185494	0.16488623005497297	0.17362987209583974	0.18166630779516582	0.18887766942936107	0.19726235067565798	0.20502554756120697	0.21529343357304592	0.22728379563644044	0.23702127689212388	0.24647212527453133	0.2561372786089208	0.2686794759236691	0.2799036977837278	0.2908144986515129	0.3013127624867325	0.31189942711464475	0.32331384461958756	0.336330191640596	0.3487223754889568	0.36309152251935184	0.3763596778589392	0.3885750601219149	0.4037478507222425	0.42090296212840395	0.4348220687596367	0.4460302177482968	0.45828578218976906	0.4700859486082795	0.477843787870029	0.48350947503805386
SRR3437074_1 - polyg	6.429148559460864e-05	0.00011251009979056513	0.00014465584258786945	0.00019823208058337665	0.0002625235661779853	0.00034824554697079685	0.0003750336659685504	0.0004714708943604634	0.0005946962417501299	0.0008759714912265429	0.0012456475333955425	0.0017010455563573538	0.002298420610007259	0.0030377726943452586	0.003696760421689997	0.004449506565526873	0.005478170335040612	0.006777394106431661	0.008387360058196652	0.010321462249834462	0.012520766819550035	0.014409329208891663	0.016313964469631945	0.018060549828285477	0.01990089360343115	0.02185910510216694	0.024832586310917587	0.028234677423632296	0.030870628333011248	0.033811963798964596	0.036978319464499074	0.04016342681333197	0.04362713059974152	0.04719798686214207	0.05089742609573185	0.05438791800113914	0.05806056911573115	0.06193948874660588	0.06574608045618666	0.07017683533841512	0.07464241477534064	0.0792660441143529	0.0838869946414654	0.08849990873287858	0.09309942876479287	0.0977150216681058	0.10196093852924976	0.10536838726576402	0.10804719916553937	0.10989022175258482
SRR3437074_2 - illumina_universal_adapter	0.001955532686836013	0.001993036053432868	0.0022716324910095056	0.0036110384408971855	0.004559337853417663	0.006177340240881981	0.006873831334823575	0.00795071371853327	0.009241901054224993	0.012986880090110946	0.017532823884029734	0.023252087290050127	0.02892045326997479	0.034875452123175416	0.040450059686607934	0.04577285893146158	0.05048221025126666	0.05492635919299399	0.05870080515977747	0.06264669508814658	0.06631398857893905	0.0699491363269342	0.07354410189643273	0.07711763697073307	0.08085993719471925	0.08449776375461418	0.08779270239133788	0.09107156815666292	0.09441472540758257	0.09785164107499436	0.10125641099960885	0.10495317142129884	0.10868207758578613	0.11253956672146265	0.11672387090891177	0.1210367580675501	0.12516480720510392	0.1295178765422389	0.13439063538793028	0.1394107288881093	0.14508981011563304	0.15101802084983593	0.15778469970866849	0.16623635125245975	0.1767640820185769	0.18987686626797728	0.20679356341505872	0.22730522613163864	0.25430229245757474	0.27958759797955435
