Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437084_R1_process1 - polya	0.0025426401435580093	0.004456455305375866	0.0050442699622199215	0.006124208517817141	0.006876064474245584	0.007532229672583135	0.008161054654323287	0.009979179058050252	0.012508149093309561	0.015187490319854561	0.01723800656465941	0.019643945625230426	0.02295211183351558	0.025446906598028143	0.028338134503202973	0.03164630071148813	0.03481093078263694	0.03789354020399356	0.04103766511269433	0.04409976937160289	0.047155038576362114	0.05109886482053677	0.05451639189521151	0.05770152712880837	0.062069126730242695	0.06591726221632646	0.07048307838809192	0.07570505975819493	0.08040757701294737	0.08506908394280371	0.09094723051124429	0.10008569790892455	0.10693442216657273	0.11280573368086394	0.11854034411216816	0.12387852140281011	0.132579545334932	0.1422579820104109	0.14934593316328632	0.15732244135557716	0.16432837185866037	0.17167605506921108	0.18045226459697583	0.19016487654320144	0.19753989997034954	0.20429293346990682	0.21332887505534687	0.22307566227231923	0.23063523216149975	0.23717637898242722
SRR3437084_R2_process1 - polya	0.002323918410778826	0.0035678982659604324	0.0042787438974927795	0.005221981370103009	0.005809796026947064	0.0062882498174015285	0.006794043824453391	0.008584828011582956	0.010471302956803414	0.012904582233971833	0.014579170500562457	0.016479315554081615	0.018721213315068246	0.020655533639334152	0.022849586021275334	0.025296535406742454	0.027627288871670628	0.030470671397800013	0.03309533219115022	0.035952384825578304	0.03832414861540258	0.04159130449879163	0.04448936745811581	0.047380595363290645	0.05139277214895879	0.054994845685665976	0.058774630630256244	0.06381890059247616	0.06838471676424163	0.07282066690716943	0.07876716401710349	0.08729047654134231	0.0934488603299062	0.10119981173526851	0.10932669111884505	0.11555342544890243	0.12203305678248574	0.1292645440724975	0.13681044385337932	0.14532008626931944	0.1538228936311102	0.16184041214829714	0.1719426221810357	0.18242076019198847	0.19088255722888314	0.19766976599918717	0.20691075920910768	0.2163909793142554	0.22351310573787758	0.22882394281192214
SRR3437085_R1_process1 - polya	0.006008524232981708	0.008383072019378409	0.009248929223257868	0.010705143611600597	0.011807143689265364	0.012948500912561016	0.014273524815467464	0.017540167902830882	0.02109543005815412	0.026461120912498047	0.03004262116490854	0.03425383574741318	0.03949489564059265	0.04376514594154361	0.04878974153375321	0.05523775389294647	0.06038042092204871	0.06579858797056715	0.07256145749480747	0.0788979579413799	0.08516886314523417	0.09260736366947134	0.09935711414516804	0.10526724551407254	0.11373559134898453	0.12080019898972831	0.1286585090673616	0.1385699502420727	0.14809437948474674	0.15720555869829653	0.1674384165623265	0.1820923937855592	0.1937289898437574	0.20447349060098885	0.21512615801841495	0.22467682535817626	0.23617567140666637	0.2478385055619518	0.2578417800764683	0.2706525309793212	0.2830303532802344	0.29296803255203274	0.3050441167364425	0.31965217728977247	0.33122973762952435	0.3400522977751143	0.3518987986100106	0.3661985615225653	0.37740878850309556	0.38740550349334024
SRR3437085_R2_process1 - polya	0.004959000349491453	0.006887500485404796	0.00787142912617691	0.009275167320345126	0.010193500718399098	0.01111183411645307	0.01226631038829235	0.014850762951387103	0.018012453650401494	0.021672668194073756	0.024086573126101345	0.027359775737736576	0.031262692679465964	0.034273514320228626	0.0379862050580754	0.04248603870853987	0.04673005091240359	0.05133483695121708	0.056405349213329375	0.061954706747284094	0.06656605231036941	0.07304030276664991	0.0789504341355544	0.08427020831999563	0.09231874460151152	0.09938991176652712	0.10667098370824075	0.11527707955286084	0.12363391347515199	0.13195139025181224	0.14202026000904688	0.1564052967371352	0.16716291654291032	0.17825507208654795	0.18879622759135317	0.1983009782612118	0.20888805043591974	0.21995396788247012	0.2303639329018391	0.24335179096003098	0.2556443394454106	0.26633636400846755	0.27931110301811585	0.2948506160180434	0.3068348668626477	0.31642489134803997	0.3299047137266179	0.3454179886294583	0.35729072756144176	0.3671234544448911
SRR3437086_R1_process1 - illumina_universal_adapter	0.006014621704106364	0.006199822665669756	0.006922988325107765	0.011553012364192575	0.012417283518155074	0.014992458793227007	0.015847910853781726	0.017452985853997793	0.019287357282816154	0.025579780429267607	0.033419954468784555	0.04347372095365443	0.052389824388920606	0.061521995612677405	0.07055715680894863	0.07869277047762621	0.08578773112418572	0.0935220760428093	0.10213833030221092	0.11087364232261761	0.11294612927344605	0.11299904383389273	0.11306077748774719	0.11312251114160166	0.11320629252897557	0.11329007391634949	0.11345322714439343	0.11353700853176735	0.1135987421856218	0.11374425722685019	0.11385449589444745	0.11398678229556417	0.1141014305098653	0.11422489781757422	0.11437041285880262	0.11450269925991932	0.11463057611433214	0.11480254843578386	0.11493924438360445	0.11510680715835228	0.115278779479804	0.11540224678751294	0.11550366636170242	0.11564918140293079	0.1157814678040475	0.11588729692494087	0.11609013607331983	0.11631502295521823	0.11656636711733998	0.11671188215856836
SRR3437086_R1_process1 - polya	0.0038186674455689966	0.00552075247327065	0.006164546292038634	0.007311028435050111	0.008166480495604828	0.008819093407780592	0.009542259067218601	0.011482459616930332	0.014163464012895631	0.017673463189192308	0.01967980693946239	0.02229907768157323	0.025010948904465757	0.02722895089652258	0.029707116144108925	0.033001047531914976	0.03593780563670591	0.039037716969540795	0.04373829375588785	0.0473056170393351	0.05052458613317501	0.054621055021089104	0.05838239835950752	0.061627824733570785	0.06617847693198556	0.07050865179520584	0.07535474362278127	0.08121503119225149	0.08673578366552212	0.09184203874862709	0.09825792920278748	0.10903486134709536	0.11650904301018941	0.12272209431597084	0.12922176615750514	0.13502472961982476	0.14326176286269182	0.15232779088589027	0.16103223607936973	0.17011590228938372	0.17855577468062978	0.18729990579444422	0.1983502298343933	0.21001789041288704	0.21918974755697884	0.22743559989325368	0.2390194790843735	0.2512118757206302	0.2598016726998085	0.2679240577283744
SRR3437086_R2_process1 - illumina_universal_adapter	0.005961707143659681	0.00610281263818417	0.006781882830583275	0.01086512307838569	0.011632384204862602	0.013757785716137724	0.014489770468983513	0.015883187227412845	0.017488262227628913	0.02309279608827348	0.03045673908377028	0.039769701722386586	0.04893273977307062	0.0590746971920183	0.0688021572208003	0.07763447926869255	0.0852497664263111	0.09368081972414934	0.10197958662087088	0.11014165756977182	0.11209067721289133	0.11212154403981855	0.1121480013200419	0.11217445860026523	0.11220091588048858	0.11222737316071194	0.11230233545467806	0.11235084046842087	0.1124169836689792	0.11250076505635312	0.11261982281735816	0.11270801375143596	0.11279179513880988	0.1128755765261838	0.11299463428718884	0.11310928250149	0.11321952116908725	0.11333857893009228	0.11344881759768954	0.11365606629277239	0.11382362906752022	0.11392945818841357	0.11403528730930695	0.11411465914997697	0.11420285008405479	0.1142866314714287	0.11439687013902596	0.1145115183533271	0.11466144294125938	0.1147893197956722
SRR3437086_R2_process1 - polya	0.0024958034344019077	0.003986230220316828	0.004638843132492592	0.005679496154610701	0.006314470879970904	0.006755425550359934	0.00744331483616682	0.009268867171577402	0.011420725963075867	0.01383274801010386	0.015283488875683766	0.017360385373216096	0.019891465181249124	0.021933085305150334	0.024362745538993886	0.02738328503115874	0.0300378321469007	0.03330089670777951	0.036837353164299536	0.039888759483391614	0.04268882164036196	0.04591660982760965	0.04872549107798777	0.05159610598222036	0.05572785124376556	0.05955974732944623	0.06372676896462257	0.06923870234448543	0.07460512068311992	0.07922632562879695	0.08541291965435503	0.09639269094704186	0.1036904907419803	0.11152625523479337	0.11920768559297026	0.12666863861595262	0.1345529081225085	0.14225197666750095	0.15083295455327145	0.16165839171132215	0.17221043697373162	0.1820878215904459	0.19491519295206278	0.2085274636269721	0.21824169501564245	0.22673007242063126	0.23846828574638723	0.2510619511326979	0.2599692354745563	0.265807475310507
SRR3437087_R1_process1 - illumina_universal_adapter	0.009597295061798659	0.010029935029663869	0.011273013247192076	0.01665359200247348	0.01924333828899058	0.02369770190179999	0.02559278683146309	0.028511583234384713	0.031198825851688337	0.0388858021821385	0.047486806613712344	0.057312608700791925	0.06742480625955692	0.07797878406719838	0.08790512924540156	0.09735922657135751	0.10582008002742571	0.11422609179742652	0.12246757850922504	0.13005705850888868	0.13189425499214727	0.13194300315754054	0.131961283719563	0.1320252656866417	0.13206182681068662	0.13211362173641697	0.13216541666214732	0.13225986623259675	0.13233298848068664	0.13240915748911364	0.13252798114225972	0.13261633719203497	0.13276562844855186	0.13291187294473167	0.13308553828394515	0.1332500633421474	0.13347552360709125	0.13366746950832722	0.1338441816078778	0.1340483145504621	0.1342646345343947	0.13447790775799023	0.1347703967503498	0.13509335334608016	0.13539802937978807	0.13571793921518133	0.13608964397630496	0.136708136324732	0.137402797681586	0.13797558862495685
SRR3437087_R1_process1 - polya	0.001700092268090048	0.0036500188838205693	0.0046067016296633565	0.006678498658877035	0.007738771256180506	0.009195122697304239	0.010846466800001025	0.01464882370067554	0.020206114555507526	0.028615173085845397	0.03350522342685709	0.03962007142337452	0.04713642917494827	0.05314159379933085	0.06038678988090458	0.06944176160270318	0.07764973395079384	0.08715562620248013	0.097532891910571	0.10719112217911124	0.11566720943686484	0.12527059801933765	0.13408182891416998	0.14132702499574368	0.14992498266698046	0.1577246891299025	0.16575594937844262	0.17467991040574682	0.18268984333192734	0.19013003207507412	0.19843245399361426	0.2099370210264243	0.21994562873372864	0.22851007204125753	0.237443173349573	0.24562067809429283	0.25451721827856333	0.26420286939013726	0.2733614309633966	0.2840951676309257	0.2942865809584547	0.3030460169275567	0.3146267529687937	0.3280629660553118	0.33819953769677347	0.3466664846735159	0.35770794413508994	0.3697091331028439	0.3787641048246425	0.38670700902340727
SRR3437087_R1_process1 - polyg	0.001754933954157469	0.002047422946517047	0.002559278683146309	0.0029127028822474657	0.005685254788989301	0.008799043853483977	0.008927007787641291	0.009146374531910976	0.00945105056561887	0.009777053921686315	0.010279769377304342	0.01079771863460776	0.011382696619326917	0.01191587967831573	0.01251913822505736	0.012945684672248412	0.01341183900382149	0.01387494657505749	0.014496485683821593	0.015075370147866592	0.015724330099664407	0.01642813173752964	0.017235523226855558	0.01806119527820395	0.018996550701687185	0.01988315795977716	0.02065398832505813	0.02155278262449642	0.022387594956856046	0.02332295038033928	0.024377129456968592	0.025583646550451852	0.026896800255732878	0.02803019510112624	0.029133122343148816	0.03067478307371076	0.03238096886247496	0.03452284137944146	0.03780420226247548	0.04470511442595927	0.05389109684225228	0.06860694927034355	0.08139724916540095	0.09333140940573914	0.10629537464001003	0.11762018281293246	0.13014846131900104	0.1432891386528225	0.1580750665686666	0.16896114125304965
SRR3437087_R2_process1 - illumina_universal_adapter	0.009585108020450343	0.009780100682023394	0.010645380617753815	0.014624449617978909	0.016409851175507167	0.01950535967797937	0.02079109254022668	0.022929918296856096	0.0250992116568563	0.03129632218247486	0.03865120163618342	0.0475081339360719	0.05680379972449974	0.06687638939888271	0.07632743996450159	0.08549514181877212	0.09382498458034594	0.10219748198663886	0.11071927064944866	0.11880232582371908	0.12085584229091029	0.12088630989428108	0.12091677749765187	0.12097466594405637	0.12100208678709007	0.1210569284731575	0.121114816919562	0.12123668733304516	0.1213585577465283	0.12148652168068563	0.12166018701989913	0.12188564728484297	0.12209587374810141	0.12227867936832615	0.12245234470753966	0.12275702074124753	0.12308302409731497	0.12336332604832626	0.12360402011495548	0.12388127530562967	0.12419509162034881	0.12452718849709041	0.12485928537383201	0.1252766915400118	0.1256849574251804	0.1261054103516973	0.12663249989001196	0.1272022440730457	0.12798526147967498	0.1285671927040571
SRR3437087_R2_process1 - polya	0.004954032308090355	0.00821406586876482	0.00962166914449529	0.013082788887416964	0.014831629320900276	0.016848584664046533	0.01921287068561979	0.023923162166743832	0.030686970115059078	0.040430509673037525	0.046198026991127954	0.053138547038993775	0.061715177387870995	0.06869530532011885	0.07673570584967015	0.08747553603787342	0.09707283109967207	0.10833670406585291	0.12158097125113507	0.13336279347461932	0.14367303045529445	0.15509838171934048	0.16534768349327406	0.1738298642717018	0.18377449001192747	0.19286906961810807	0.20241152299383933	0.21356571258788531	0.22332448594754917	0.23229110161957248	0.24166598317676438	0.2548645489569904	0.26628075994002515	0.27657880987935196	0.28683420517395963	0.29696773005508426	0.30771365376396165	0.3191390050280076	0.3299854718280087	0.3432297390132908	0.35592254257756173	0.3664551930628436	0.3810034736723955	0.3986289822223972	0.41090742638082534	0.4209343146501521	0.4336149311730746	0.4478615825092558	0.45908889435139166	0.46823222212296556
SRR3437087_R2_process1 - polyg	0.0771500652555129	0.07800925167056916	0.07852110740719842	0.07890499920967037	0.07935591973955805	0.07969106337663673	0.07996527180697384	0.0805197821883222	0.08107429256967057	0.08185730997629986	0.0826921223086595	0.08337764338450225	0.08402660333630006	0.08463900216405293	0.08516913846270466	0.08577544376978338	0.08629948654776096	0.0869149321358509	0.08749991012057005	0.08807574782427798	0.08867291285034545	0.08924875055405337	0.08987942994382872	0.09052534313528944	0.09131140730225581	0.09194513345236822	0.09265807537124471	0.09342585897618859	0.09413270737439092	0.0949431456240539	0.09573835007203152	0.0965213674786608	0.0973287589679867	0.09812091665562724	0.09897705631034642	0.10014091875911058	0.10127736036484102	0.10250215802034675	0.10808686971821245	0.11501824948506703	0.1223426613354048	0.13068164437798985	0.1382863581793389	0.14760639805046338	0.1579714767172059	0.17027734171866776	0.1823181385708037	0.1945021331587824	0.20718884320237912	0.21629560984990806
